session_id,target
80266,0.0015119811773940718
80267,1.636291353650423e-05
80268,4.809659802579945e-09
80269,3.2182777741566513e-06
80270,9.029236381736726e-05
80271,0.001762253441285656
80272,0.08294838474123015
80273,9.689547205718897e-06
80274,0.012908062772196771
80275,0.0032916960150699134
80276,1.0413252198182455e-06
80277,0.00034899274864016544
80278,0.002628484758229366
80279,0.0054157734798396225
80280,0.0010842234279935792
80281,0.008571418856057302
80282,0.0015666799889808597
80283,3.2182777741566513e-06
80284,0.0010120646571759055
80285,0.000413112414068301
80286,0.06902275005580502
80287,6.028753726789629e-09
80288,5.4672229827205045e-05
80289,2.0038771059542038e-05
80290,0.04856115957850144
80291,0.01219181835078807
80292,2.139248353579998e-06
80293,0.00027727340792614244
80294,0.0005479214317348301
80295,0.00015617214425386598
80296,0.0005192636826996913
80297,2.384627758045517e-07
80298,0.0008409144541309979
80299,7.643880038942103e-05
80300,7.868441142227375e-05
80301,6.524417604241846e-05
80302,0.0036044882891521756
80303,1.359429591235662e-06
80304,0.00016094052115362185
80305,0.0007145071978635203
80306,1.1020014574949869e-06
80307,0.00012100994809183074
80308,0.0001753923529578767
80309,2.096713314112591e-05
80310,1.4575849688719136e-05
80311,0.00012026366599900353
80312,0.03539150506310183
80313,1.4428539923279507e-05
80314,2.652796158843741e-07
80315,2.886945474356666e-08
80316,4.791138210288624e-06
80317,0.01356747013042261
80318,2.7915852126357544e-06
80319,3.968637436221239e-05
80320,3.083412185250385e-07
80321,0.008072611036170739
80322,0.0005119006161112843
80323,0.031181573704076322
80324,0.0017306194991294748
80325,0.0003396243743633914
80326,0.03967672904486403
80327,0.024021267016764332
80328,0.04738994500526314
80329,0.30782705262382426
80330,0.00037176495275351325
80331,8.747699687834121e-06
80332,0.00022747633012936233
80333,0.0007277878742563734
80334,0.005337238940999915
80335,0.025576480707660006
80336,3.2182777741566513e-06
80337,0.003280414125839792
80338,3.216564015580039e-05
80339,2.242179499925081e-05
80340,7.028987929261505e-07
80341,3.6905745862457434e-07
80342,0.00010558324908492248
80343,2.3464495437933566e-05
80344,0.0005276212248802266
80345,0.00048611584782701906
80346,0.005582677997778639
80347,7.601435718962288e-05
80348,7.238204567599331e-05
80349,1.921039183666424e-05
80350,3.721193486616888e-05
80351,7.601435718962288e-05
80352,0.0003436575340087636
80353,0.0009427716338617002
80354,5.8307569987304315e-06
80355,0.0003297030297337753
80356,0.00023010932248579403
80357,0.0003862654808969779
80358,0.01183943874980659
80359,8.949084538673276e-06
80360,0.00019112201000109005
80361,0.004945364039193465
80362,2.727738275139745e-05
80363,0.014044442618312399
80364,1.7651988010871522e-05
80365,3.351975789231419e-05
80366,0.0005666396134623581
80367,0.0002118367903649437
80368,0.00032388541301962164
80369,0.00013798838238478198
80370,0.00011073129180640565
80371,0.00036700046792126643
80372,0.00011928052474691935
80373,0.001745737448563864
80374,3.4928604733537728e-06
80375,0.004886826393709195
80376,9.348922517212256e-06
80377,0.3752643843314976
80378,6.211186708147642e-05
80379,1.533553572113209e-05
80380,7.223552249153337e-05
80381,6.21711159627251e-06
80382,0.00038955592255056755
80383,3.1043452792181645e-05
80384,0.13022152903565906
80385,2.240648721937615e-06
80386,3.75553648462119e-05
80387,5.589410681261717e-05
80388,8.153606077841124e-06
80389,0.0065808873065581865
80390,2.139248353579998e-06
80391,4.621018453846891e-06
80392,0.005826378291866027
80393,0.017039280648624817
80394,0.0003020526410403133
80395,0.0009357074065618628
80396,0.0009352868605831526
80397,4.61138193934664e-05
80398,0.06889024669301229
80399,0.00041990151389671693
80400,1.9836323682914067e-05
80401,0.0001047970976885881
80402,4.809659802579945e-09
80403,0.00025584647449545747
80404,4.2806330678546885e-05
80405,0.00014466490475071756
80406,0.00018957998215555455
80407,0.0035615999419070913
80408,0.08071737074929472
80409,9.557578382090757e-05
80410,0.02432371748345082
80411,0.0013190963682178547
80412,0.011317868153689313
80413,1.2115549321632814e-11
80414,1.183080568554877e-05
80415,0.0003580923047683836
80416,3.8379946217189284e-05
80417,1.30895434592969e-05
80418,1.5024531740742792e-05
80419,3.7437296304206674e-10
80420,5.087529410081853e-07
80421,0.0006086890586585908
80422,0.0018884691364619679
80423,0.0015350345545953074
80424,0.0005476720843425671
80425,2.6661552744765547e-09
80426,9.038646499129002e-07
80427,0.005813870133869248
80428,0.00023214344197208342
80429,0.02082618664889128
80430,0.004605162304312834
80431,3.927219891891491e-05
80432,0.002539181828965793
80433,0.0024618158290469925
80434,9.789195017683285e-05
80435,0.00022004029843559616
80436,5.4610542300112755e-05
80437,0.006145828424368883
80438,0.00946930714610781
80439,2.0427805417284193e-06
80440,0.0009513167889618637
80441,0.015035369530656628
80442,0.009929036789535519
80443,2.5542437494759736e-05
80444,0.00018245077241072996
80445,0.0017726976350841738
80446,0.00044986711046664344
80447,0.0019589376948660467
80448,5.280938810652848e-06
80449,3.6307973603061266e-05
80450,0.00024937016308165485
80451,4.89286669126338e-07
80452,0.014285398033941668
80453,0.0003964544352315293
80454,1.3972393260730374e-06
80455,0.002425393819100682
80456,8.440228974290636e-06
80457,0.00017182692224355806
80458,0.000485122911409797
80459,8.961405234208656e-07
80460,0.00011073129180640565
80461,9.808049163418395e-05
80462,0.00013993378001895724
80463,1.508850735747435e-06
80464,0.0479359308316193
80465,1.7757031334696283e-06
80466,0.0015784083658886953
80467,0.004844355352375116
80468,0.00034538085470007905
80469,2.064006030941242e-08
80470,3.141590833562953e-06
80471,0.0032774139629371543
80472,2.251570514524951e-05
80473,0.0005479214317348301
80474,2.384627758045517e-07
80475,7.353457545393842e-06
80476,0.00011087807841679978
80477,7.353457545393842e-06
80478,3.681989102359978e-08
80479,0.00014672158279930875
80480,0.002733903590274028
80481,1.4460892505574585e-07
80482,0.00017396154064079126
80483,0.0571550628024994
80484,0.030536344813833913
80485,1.4823654880943778e-06
80486,2.5063225104960275e-07
80487,1.8392982871334843e-07
80488,0.004417397248675517
80489,1.2840710016203997e-05
80490,0.00010496253051397703
80491,0.002381679605763922
80492,7.348767307613681e-05
80493,0.00021397337150478492
80494,0.001832394900049899
80495,7.063622736923083e-06
80496,3.348187433872584e-09
80497,3.8253496804822576e-05
80498,3.9958791644672165e-05
80499,0.0006855762095755809
80500,0.11365615421603659
80501,5.4672229827205045e-05
80502,0.00026807574712021086
80503,0.0001715450579448244
80504,0.0005246284972370177
80505,4.926510791211481e-05
80506,0.027374242831747417
80507,3.974120871229879e-06
80508,0.00010845452469367916
80509,0.00019402917976376306
80510,4.809659802579945e-09
80511,0.0003546793654467015
80512,0.0005479214317348301
80513,0.0011396864666039811
80514,1.320366789208286e-10
80515,1.1281176960553577e-06
80516,1.7321341955009765e-05
80517,1.0814188473555528e-08
80518,5.572038429588367e-06
80519,0.00011123303434623903
80520,0.0004895829076769755
80521,0.0005891503246120272
80522,7.771266232278406e-05
80523,8.368173880755305e-05
80524,1.712607701460638e-05
80525,0.005064062664197608
80526,2.0636880085283404e-07
80527,2.715988755720391e-05
80528,0.000407276089989544
80529,0.0004237991166288582
80530,0.0005453628280647593
80531,7.363869336165733e-09
80532,0.026795108152853287
80533,0.000978924510214903
80534,0.0008498288700290636
80535,5.565421903320956e-07
80536,0.006114332291909092
80537,0.0002015395180571505
80538,0.00014152918894641967
80539,1.945044209803053e-05
80540,0.0027298117568859467
80541,0.0016908691617246747
80542,1.5135794161797479e-06
80543,0.0033144547366157806
80544,4.1688809423748484e-05
80545,0.00254924433758103
80546,0.00016800711171983346
80547,0.05475416846431038
80548,0.0417979004046888
80549,0.057391651113610186
80550,0.0046530222590268205
80551,0.008362242233985233
80552,0.0012654649197062881
80553,4.889900761465833e-07
80554,0.03304320913678171
80555,7.353457545393842e-06
80556,9.862656687162607e-09
80557,0.0009614034728334454
80558,4.198812082387441e-05
80559,0.00011073129180640565
80560,4.250890925065215e-06
80561,8.053636643267843e-05
80562,4.809659802579945e-09
80563,0.0011098843026795798
80564,2.9738290263071393e-05
80565,1.940796900695067e-05
80566,1.993053400763599e-05
80567,0.0007071885715612392
80568,1.896236921161631e-05
80569,0.007008113165466901
80570,0.06116988686233426
80571,7.84101889453508e-05
80572,4.864718790960805e-06
80573,0.0016043677534898562
80574,0.00041626618783284226
80575,2.8133365732890787e-05
80576,1.1113064365160435e-05
80577,0.001973028392347358
80578,0.00011621366370260297
80579,0.0417979004046888
80580,0.00034918340506769963
80581,1.7742833428814212e-07
80582,0.0010689708973757837
80583,0.0005269780775059831
80584,0.00858186078390393
80585,0.00014726959105677812
80586,2.763835120982591e-07
80587,4.75336461538267e-09
80588,1.554571189435839e-05
80589,0.001797689605268711
80590,0.0002657167124352851
80591,0.0002288527286636951
80592,0.27913583712968854
80593,0.0002595928141529417
80594,0.005171134123894646
80595,0.0006521892506757861
80596,0.00027538155539569433
80597,9.471558262630858e-05
80598,0.00037384798860939727
80599,0.21902680210845
80600,8.76036962444183e-07
80601,7.31427901183227e-07
80602,0.0001999633845775474
80603,1.5881928777811515e-05
80604,0.01062971188182059
80605,3.216564015580039e-05
80606,0.0374550718762082
80607,5.825403649633607e-05
80608,0.04738994500526314
80609,0.0006763311113898333
80610,0.0001599991790980302
80611,5.8213832820459066e-05
80612,6.083057813080207e-07
80613,3.405694178916863e-06
80614,1.1712481777525337e-05
80615,0.003217238429031836
80616,0.0029527667300469507
80617,3.516222834501299e-08
80618,0.00029189959531341703
80619,0.00019570290198914534
80620,0.006363191947922094
80621,0.0005509690759643392
80622,0.003393169938842756
80623,9.866446689411752e-07
80624,1.7290107186492113e-05
80625,1.6801859366599556e-05
80626,5.276996699679768e-05
80627,4.809659802579945e-09
80628,0.002416686728777079
80629,0.000767500712818301
80630,0.019883117654811967
80631,0.00039153446222543845
80632,3.2182777741566513e-06
80633,4.510923677306213e-06
80634,4.384690908794457e-05
80635,3.319613699267062e-08
80636,0.0002448683356925087
80637,0.007013546485509693
80638,0.00011073129180640565
80639,2.248109308649055e-05
80640,0.00012116611357445308
80641,7.398220809681528e-05
80642,3.2182777741566513e-06
80643,3.305890598446118e-05
80644,1.2477075999996293e-09
80645,0.0006396678306257348
80646,3.5107587090591846e-07
80647,0.0008353158226143022
80648,0.00084897273769639
80649,0.0018064388028419189
80650,0.0005777613525745611
80651,0.00024050851603225199
80652,3.2182777741566513e-06
80653,7.634665118512774e-08
80654,0.005524204758865188
80655,3.216564015580039e-05
80656,7.063622736923083e-06
80657,0.00018842078938188791
80658,0.043571293406758166
80659,0.00015824372213029577
80660,0.011710870698815717
80661,0.0006781611646969854
80662,1.528749010395764e-05
80663,0.00024232007058668412
80664,1.5943307272729755e-05
80665,8.735792670195599e-06
80666,3.25122214438555e-07
80667,0.00047222973767026684
80668,0.00010896811086635325
80669,4.809659802579945e-09
80670,1.5433216624439916e-05
80671,0.012228197310233349
80672,0.09113116912463469
80673,0.007378930693706281
80674,1.6276124919481993e-05
80675,0.048880523686559894
80676,0.00038473953768296173
80677,2.2629799760297192e-05
80678,0.00031240487342241557
80679,6.083691509854134e-09
80680,6.419935182540361e-05
80681,0.011357595073769577
80682,0.006356928169877771
80683,7.958500425272092e-06
80684,0.04503894379121589
80685,0.0002265138444093702
80686,4.858733486400738e-06
80687,0.056917441242736885
80688,0.00022017404625669382
80689,2.3959418199786607e-05
80690,0.0003924497000529917
80691,0.008395441820883549
80692,0.00018992472524075396
80693,4.140839139312894e-05
80694,0.007182051476221495
80695,3.543728587211305e-05
80696,2.139248353579998e-06
80697,0.003668889352836766
80698,0.0013235365299465016
80699,1.6157980980758183e-06
80700,3.1985720139061805e-07
80701,8.165417344740134e-08
80702,9.569294567972292e-06
80703,0.0004589362275609023
80704,7.398220809681528e-05
80705,0.0010460747848474031
80706,2.1083647577133984e-05
80707,1.102815295694939e-06
80708,7.435020889839209e-05
80709,0.001821074494078769
80710,0.002266501017609165
80711,0.00011535422947505499
80712,0.0019241597741496694
80713,0.00015020419334253437
80714,0.0003924497000529917
80715,2.859138091713163e-06
80716,2.027045020394281e-06
80717,0.015614944174983108
80718,0.00021669110633464785
80719,5.625669508575631e-07
80720,1.923682045126153e-05
80721,6.689664691344789e-06
80722,0.00011383330538830834
80723,0.00011073129180640565
80724,8.375847739894777e-07
80725,2.3347902588384314e-05
80726,1.8218823959642433e-08
80727,0.0033757767866948295
80728,0.0001896374943016605
80729,7.078023671236722e-05
80730,0.00023557545402380325
80731,5.248766591882694e-05
80732,5.163238680754794e-06
80733,5.579295316977242e-09
80734,0.004991955231857348
80735,0.00024846824751222573
80736,1.8884513598209823e-05
80737,0.015541364661736116
80738,1.7420036144725124e-05
80739,0.07573933968222327
80740,3.2182777741566513e-06
80741,0.003638625744953547
80742,1.0075502038069776e-06
80743,0.00012611303282656744
80744,1.2441409599427723e-07
80745,0.000764962710961461
80746,0.00032394639993500843
80747,0.0003726517202860084
80748,5.64541522258408e-05
80749,0.0016167511153221943
80750,7.674654663911417e-05
80751,0.0033592086854783557
80752,3.977233736520462e-05
80753,7.72367883032066e-05
80754,0.00032074327731642635
80755,5.6553979044968536e-06
80756,3.86536871534165e-06
80757,8.176038075638142e-05
80758,0.0005479214317348301
80759,4.782069911158785e-06
80760,0.0023744625513320234
80761,0.0006323462469351181
80762,0.0027112975394533363
80763,0.00013509705322847603
80764,7.96443443773298e-05
80765,6.789136607874447e-10
80766,0.004723502888596327
80767,0.001983096424147482
80768,0.06849776931010908
80769,7.601435718962288e-05
80770,0.005646545504477099
80771,3.523146027957955e-09
80772,0.07329159032757339
80773,0.0005189789218391266
80774,4.858733486400738e-06
80775,0.006257784298609446
80776,0.9969111689221664
80777,1.7835953406013992e-07
80778,9.988426138233761e-06
80779,3.2740711308873164e-06
80780,3.768869153231908e-05
80781,0.00016337081268210407
80782,0.00857953243622586
80783,0.0571550628024994
80784,0.000966547033321153
80785,7.291378488271932e-06
80786,0.00024234039760170182
80787,0.005734690590379728
80788,0.015714553803796986
80789,0.030536344813833913
80790,0.0034906097287485446
80791,7.60720484120426e-09
80792,0.00017310046677235352
80793,0.3905294287638108
80794,0.00015013519945932904
80795,3.6067509923950088e-06
80796,3.980117991851916e-07
80797,2.71028607688605e-06
80798,0.00018383922599511977
80799,0.004212504715404214
80800,4.5705825409062846e-07
80801,0.0005393229590441094
80802,7.252830222954564e-06
80803,5.448667688119337e-07
80804,0.0005511059110834271
80805,4.241898843279618e-05
80806,1.0580195044084832e-06
80807,0.04131650668272309
80808,1.0596989846845355e-05
80809,7.452226258662782e-05
80810,7.398220809681528e-05
80811,0.005988630809114513
80812,0.0029039479550767313
80813,0.0007096153239713977
80814,0.0008508382812928738
80815,5.231214855249418e-10
80816,8.76036962444183e-07
80817,4.274096550590761e-06
80818,0.011755334123506826
80819,0.0014153419724661934
80820,0.0008313535652319403
80821,2.1152932131148295e-14
80822,0.0023225188025200057
80823,0.009856672157595742
80824,0.008099874353631797
80825,1.8286582806692323e-09
80826,0.0004192473129234251
80827,1.0596989846845355e-05
80828,8.194623194007927e-06
80829,0.0029618712815997384
80830,0.06116988686233426
80831,1.4796388619879892e-07
80832,1.5737171040457864e-07
80833,0.00028108038909186356
80834,0.0018705954657717565
80835,5.670854284788695e-07
80836,0.002828076651267747
80837,1.808235370764477e-07
80838,0.0417979004046888
80839,7.063622736923083e-06
80840,0.000927458289942505
80841,2.0226469725604244e-05
80842,1.999551285000046e-07
80843,0.00541254845163601
80844,3.348890432016276e-05
80845,0.00010462659653210489
80846,2.7512514397298736e-08
80847,0.00011316888556277477
80848,1.921039183666424e-05
80849,0.0003056746104513977
80850,4.539832189079905e-06
80851,0.0417979004046888
80852,0.018604458399984217
80853,7.147953085417587e-05
80854,0.02533152392233966
80855,0.0004946157111919003
80856,4.0167332136002855e-07
80857,0.013612306912973687
80858,0.0004147677515344008
80859,0.042507898981420406
80860,3.2182777741566513e-06
80861,0.00010537830566253598
80862,0.0016061938569042044
80863,3.2182777741566513e-06
80864,0.00010427968637901208
80865,2.5819502031510437e-06
80866,0.0030212609431297093
80867,5.702161518721959e-06
80868,1.2292284968960537e-07
80869,0.00038002268508451065
80870,0.00012322233663739857
80871,3.663662375991197e-06
80872,4.710909297112904e-06
80873,0.0031344321395425133
80874,0.0005660893453831832
80875,2.270223020457764e-06
80876,2.384627758045517e-07
80877,7.901064150780195e-06
80878,1.579188538912558e-07
80879,0.0001048229072506553
80880,2.3460657993171067e-06
80881,6.606130636821318e-06
80882,1.896236921161631e-05
80883,0.0002649440658889009
80884,0.021848201192563855
80885,4.2297392324133125e-07
80886,0.00015931256897766264
80887,0.00035589454382539064
80888,5.123441120669185e-05
80889,7.368568884019992e-05
80890,0.012384512016783844
80891,7.063622736923083e-06
80892,3.8932231356907545e-07
80893,0.00011073129180640565
80894,0.030536344813833913
80895,1.1422559665542543e-05
80896,0.0007037834677187094
80897,5.089684537362354e-06
80898,0.0006755588802877168
80899,0.0005138031279635506
80900,0.00303584301121546
80901,1.1587561496950736e-05
80902,3.036608465656854e-06
80903,9.203508273813679e-05
80904,0.0024269585236878213
80905,4.809659802579945e-09
80906,0.08206176883228337
80907,2.139248353579998e-06
80908,0.0003924497000529917
80909,0.11019654260582033
80910,0.00028108038909186356
80911,0.0003561001213098035
80912,6.379441867984693e-05
80913,0.011905525023883558
80914,1.2292284968960537e-07
80915,0.0013919904910035048
80916,0.006016760086374797
80917,4.809659802579945e-09
80918,3.6538775110360483e-08
80919,0.00022009463985005803
80920,1.0339672095355515e-06
80921,0.00011073129180640565
80922,0.0001822752851527347
80923,5.443140609059816e-05
80924,0.002506551278502118
80925,0.00036836269425461615
80926,0.008798361995954952
80927,1.660914581518952e-06
80928,0.0012515847921768727
80929,0.0003546793654467015
80930,0.00032069799752282643
80931,3.012699017791444e-07
80932,0.0005479214317348301
80933,1.7465798550199364e-05
80934,6.170227673510391e-05
80935,0.0004536350905741888
80936,6.046912674756229e-05
80937,0.008852653796631962
80938,0.0005049216243143795
80939,0.001287968517315893
80940,0.0015015239622006916
80941,0.0011116397477477632
80942,1.0205733824721947e-05
80943,2.582625241980683e-05
80944,0.02112192153884791
80945,9.045398418798032e-05
80946,0.00042879480705166126
80947,0.0004562972530607739
80948,0.00020035714610354134
80949,2.3640802430586262e-05
80950,0.01901192579815391
80951,0.02171544518211277
80952,0.00020810789049815272
80953,1.8400775031446718e-05
80954,0.05803463143874024
80955,0.003928602247490792
80956,2.4611066545899265e-10
80957,1.5512511883033817e-05
80958,0.004822550675190719
80959,0.07863584751918132
80960,0.025680310849584338
80961,0.002472429212897487
80962,0.0003924497000529917
80963,0.00013688297914568544
80964,0.02984718227089581
80965,0.0005479214317348301
80966,0.0007470633745543623
80967,4.864718790960805e-06
80968,2.687679992147071e-07
80969,7.971164469276236e-05
80970,1.6801859366599556e-05
80971,0.004839443211850842
80972,7.901064150780195e-06
80973,0.003361050263045706
80974,0.00018169551985174005
80975,0.0001089589806245236
80976,3.083394223379651e-06
80977,0.007114524893071584
80978,0.00014968541434938248
80979,2.4945269084114185e-05
80980,2.9464703497933333e-05
80981,1.054558919541324e-06
80982,4.889900761465833e-07
80983,0.0002789298802824061
80984,0.13565108006413382
80985,0.0006291307588276148
80986,1.0682179439563835e-05
80987,7.063622736923083e-06
80988,0.017424896301776103
80989,3.1997749306918066e-05
80990,4.292243985006441e-05
80991,4.498312113197387e-06
80992,0.0005576234921867798
80993,0.007794643588682434
80994,4.809659802579945e-09
80995,0.00014652569791487132
80996,8.76036962444183e-07
80997,9.727896406216112e-06
80998,0.0003924497000529917
80999,0.00017513409804757187
81000,3.72815315090875e-05
81001,0.00022682553838165908
81002,0.0003143020125584361
81003,5.932609652801031e-06
81004,7.063622736923083e-06
81005,0.00941411533287788
81006,3.3894208015382024e-05
81007,1.2316969168386822e-08
81008,0.0023026188369569237
81009,0.016242715994151467
81010,2.539735806443276e-05
81011,9.89352362888671e-05
81012,0.0003247875849449577
81013,3.4205395298085046e-05
81014,2.840407077766271e-06
81015,4.5705825409062846e-07
81016,0.036867199596625606
81017,5.479056279260565e-07
81018,0.0003924497000529917
81019,0.0003468940881212315
81020,0.0004875428339818868
81021,0.0006558253418122197
81022,1.517214499910073e-07
81023,5.186816825932428e-07
81024,1.5710492461621128e-05
81025,0.0571144526088059
81026,0.00034819062932867957
81027,0.0005103005336890884
81028,0.016094536353567338
81029,3.9623187498896546e-05
81030,0.004487110566658864
81031,0.004322595792909022
81032,7.601435718962288e-05
81033,6.654580954217666e-06
81034,0.0021834131387184447
81035,2.146943004078731e-08
81036,0.001221600542514286
81037,0.0016189899287778276
81038,0.0003698895676507003
81039,0.0023949954858605176
81040,0.04830131533281035
81041,0.0003061471316964429
81042,7.063622736923083e-06
81043,0.006519362029378849
81044,0.001089772055299496
81045,2.372978634645648e-05
81046,1.8216232036226987e-06
81047,0.0003695933587597451
81048,0.0009215728317978234
81049,0.0012477737247827078
81050,6.429455057110757e-07
81051,0.04032047254722315
81052,3.0213593754522695e-05
81053,1.8870377557184112e-05
81054,5.087894674912672e-05
81055,0.00016162449992473726
81056,0.0742929903751545
81057,0.01004095953402337
81058,0.008759403166919913
81059,0.00028898531196552536
81060,0.0016009648163820877
81061,7.367804624633072e-05
81062,0.0015559122186139167
81063,0.00020869811471722175
81064,0.03878240028596852
81065,0.00026052771321770997
81066,0.012395892113067106
81067,0.00012054048113135587
81068,6.379073985570396e-05
81069,4.0153419657080086e-06
81070,7.383126101865725e-06
81071,0.005310007879630229
81072,0.0012507616184798196
81073,1.962676228634624e-06
81074,8.730229949470124e-06
81075,0.00012304529678084603
81076,0.0023464204954413304
81077,4.6337512018455446e-05
81078,0.0005630245766735717
81079,0.012564343348010749
81080,4.266655607822588e-05
81081,0.00025246428763588396
81082,3.0510481002634317e-05
81083,1.124628239459831e-05
81084,0.0022413465358820015
81085,0.0019094223425660934
81086,0.001435935791809068
81087,4.680208974201348e-11
81088,0.0004899302038634181
81089,0.0005815318017431247
81090,0.00319968651172496
81091,0.00013777800165777434
81092,0.0003499011899162405
81093,0.00011073129180640565
81094,9.90329205196273e-06
81095,0.0008962581864634746
81096,0.00030708054045212917
81097,0.10789315589985503
81098,7.832854866472192e-05
81099,1.3693960345632045e-05
81100,0.000426450329048274
81101,3.1419603307871545e-06
81102,0.00013886929517598363
81103,2.8862240030149594e-06
81104,0.00035681604706672306
81105,0.019215296617961744
81106,5.048390083023691e-07
81107,0.0036683376411695756
81108,0.0028525836209545574
81109,0.0007322832355347602
81110,1.0451449114783027e-06
81111,3.318198264100725e-05
81112,5.163238680754794e-06
81113,0.009941758382876354
81114,2.70523013217882e-07
81115,0.029161158930245585
81116,3.6307973603061266e-05
81117,4.510923677306213e-06
81118,0.02388581917653039
81119,6.214290615446332e-07
81120,0.0011874145193723406
81121,0.0008355624573814567
81122,0.0001025686344789124
81123,0.0002474900452491061
81124,4.809659802579945e-09
81125,8.76036962444183e-07
81126,0.003089260627333597
81127,0.008321899717362935
81128,0.003234122058195314
81129,8.898762857993345e-05
81130,0.0010775477575625985
81131,0.4680033607512774
81132,0.0029967655271019417
81133,2.9581664236301853e-05
81134,2.4929045027188678e-05
81135,0.5129710580896439
81136,0.04447238667513542
81137,0.19614170180292673
81138,9.610195387677651e-05
81139,0.0054366734742461766
81140,4.892108675159188e-07
81141,0.027660124824013695
81142,1.3124210778350196e-05
81143,0.00028808541787300637
81144,0.05540910969158012
81145,2.9997178312938043e-07
81146,0.0002221276616734177
81147,2.0514814172622154e-05
81148,5.94768943015689e-05
81149,9.498312518440289e-07
81150,0.00011959814638766194
81151,0.09340790257630519
81152,9.696504483758089e-06
81153,0.0002297963866429213
81154,1.62190052919992e-06
81155,0.010810211742403876
81156,3.811477285408219e-05
81157,0.0021549564909370605
81158,1.023004433255299e-08
81159,0.0056628092394192244
81160,0.0002813213826001888
81161,0.0039115441513838
81162,0.005991549882350322
81163,0.00023281784022132407
81164,0.002103754460534055
81165,1.0336922799259955e-05
81166,0.005016557151766991
81167,0.005331161423848519
81168,4.1745358981158427e-07
81169,0.002310242886538309
81170,3.2182777741566513e-06
81171,0.06116988686233426
81172,0.0006377672989650877
81173,0.0002310081354063092
81174,0.0019090199185538108
81175,0.0022111599016290283
81176,0.00016283827106325604
81177,1.9366783075580986e-05
81178,2.9952950445044913e-06
81179,0.05540910969158012
81180,0.005527708650989184
81181,5.4672229827205045e-05
81182,0.0017492807317652877
81183,6.421976882012343e-05
81184,6.296611347178377e-05
81185,0.007375936859548788
81186,0.00036700046792126643
81187,3.813562718774132e-05
81188,0.0229618032849726
81189,0.003360292449502298
81190,0.007853492540168537
81191,5.803327588428582e-05
81192,0.002377209154808915
81193,1.0432558206652402e-07
81194,1.8303787201884385e-06
81195,0.0011367890060222602
81196,0.0010350215483390967
81197,0.0003032893522749383
81198,0.00011181997750027473
81199,0.0020423746804268525
81200,4.540305620742881e-05
81201,0.0004820934324033963
81202,0.00014417379784254208
81203,2.8448754761043647e-09
81204,0.00019229248592818438
81205,0.0030099283049911723
81206,2.4807189202989804e-05
81207,0.0007473376834435636
81208,0.037606491961009694
81209,0.06535732436099602
81210,0.020441422928879786
81211,0.0004197106593088635
81212,2.326512566593856e-05
81213,8.633158070973276e-06
81214,9.94272148083099e-06
81215,0.0003964544352315293
81216,6.872479941771347e-06
81217,0.005481843784489234
81218,0.0011643760256468173
81219,0.0005087571894626968
81220,0.00014168862332667798
81221,1.367673098064274e-06
81222,0.49911696097181285
81223,0.019158785426923317
81224,7.459603177066747e-07
81225,0.009844503318361836
81226,0.0004758110481802078
81227,5.175611172311908e-05
81228,0.00012974733535309755
81229,0.0003061471316964429
81230,1.926956608851495e-05
81231,3.286688115183316e-05
81232,0.0007159483126638174
81233,0.00046373416353465483
81234,1.5881928777811515e-05
81235,1.3310992002653823e-06
81236,2.6047205003408543e-07
81237,4.9025687996987125e-05
81238,0.02014353379316999
81239,2.581637628589811e-05
81240,1.345946988774416e-07
81241,0.0003210538653815254
81242,0.0003451542769700714
81243,9.765296079589178e-06
81244,2.2402717296173737e-06
81245,0.00015596402329129963
81246,9.518714495509004e-08
81247,9.099401411680094e-05
81248,0.005861958504722051
81249,0.0003388391661670211
81250,0.0032551305764689916
81251,4.3657554228932835e-06
81252,1.8853791175698843e-06
81253,0.08736402045132415
81254,2.904306688190639e-08
81255,0.00011073129180640565
81256,1.1501189404541735e-07
81257,0.00541849821153137
81258,0.00011073129180640565
81259,0.0001875718391822733
81260,9.031273865951067e-05
81261,0.005061611566030365
81262,0.0001524359953152808
81263,0.001194702036584703
81264,0.0030457905258788553
81265,0.0005355344297305062
81266,0.0004030273776270227
81267,0.007133580836208802
81268,0.0015787288167028253
81269,9.533169210634246e-05
81270,3.2182777741566513e-06
81271,0.0006131734816818575
81272,9.618904179800402e-05
81273,5.4372392744478595e-06
81274,4.111616826408327e-05
81275,9.228766540155675e-05
81276,1.5828399966501437e-07
81277,0.0020436942572339654
81278,0.0011125942296107802
81279,0.008832665882580573
81280,4.697801666404098e-06
81281,0.0009093667539856812
81282,0.0007171635660902164
81283,0.012208919503179705
81284,0.00011073129180640565
81285,0.0003335663589168501
81286,5.9464483849276515e-06
81287,4.246484076011747e-06
81288,1.1802203099296144e-06
81289,0.0036589656239566374
81290,3.415396544977034e-05
81291,7.601435718962288e-05
81292,1.4565746253456831e-05
81293,5.4372392744478595e-06
81294,0.009451090207180208
81295,4.62545518103775e-06
81296,0.0006981376362629035
81297,0.000622996369593076
81298,0.0003887710649629929
81299,0.00026807989858467374
81300,0.036674691428105616
81301,6.6640322592361006e-06
81302,7.930706530654003e-07
81303,0.0002022465247585421
81304,0.006764255323603284
81305,1.6821165748204197e-05
81306,0.002331032611541823
81307,5.184476624831202e-05
81308,4.687686053211089e-06
81309,0.002757023526482295
81310,7.053910652900569e-05
81311,8.53099287958488e-06
81312,0.0007208154227771613
81313,0.001483900229969304
