session_id,target
62817,0.02174124387347061
62818,1.5721424957772914e-05
62819,7.41693208066488e-12
62820,0.005405308969236076
62821,5.685567251481693e-14
62822,6.335034486051961e-05
62823,1.319911879186026e-07
62824,1.0676446594484952e-09
62825,6.23717515209303e-08
62826,0.0007486839923692114
62827,1.0574913053630618e-06
62828,1.0640460895484003e-08
62829,0.11980843548589315
62830,3.4839274001532033e-09
62831,0.0028975827186326158
62832,2.4450543784109136e-07
62833,1.2073133362719972e-05
62834,3.269707583934712e-06
62835,0.014216756177954995
62836,0.0002770074321617565
62837,9.985626765183043e-07
62838,1.4844128486913624e-05
62839,3.559625801547976e-08
62840,4.907606347241879e-08
62841,5.259200710145322e-10
62842,1.2859823589788733e-07
62843,4.394325541037247e-06
62844,2.3188525593999667e-05
62845,0.00013984318517323597
62846,6.371305931115099e-09
62847,0.022533764948195378
62848,3.737966044946035e-07
62849,8.727805410216267e-07
62850,5.004156837966679e-05
62851,9.569895920572214e-05
62852,2.016769067539575e-08
62853,1.7480150586757682e-05
62854,0.0008215575973019537
62855,0.0001489473731514915
62856,7.359651751164957e-05
62857,1.1694223516398134e-05
62858,2.9342164798633353e-06
62859,0.0007146248202173953
62860,9.904547975530427e-08
62861,7.461267149763289e-05
62862,4.6261697643402035e-05
62863,0.0004547949964015496
62864,3.89327780722702e-06
62865,5.76800622480022e-07
62866,0.0003696674263557462
62867,2.353759378155525e-05
62868,0.0006947766979916863
62869,4.686240318364925e-06
62870,1.5894506229598724e-05
62871,3.782328063720085e-05
62872,4.724027029873107e-05
62873,4.300986882921757e-08
62874,0.0001166900260069191
62875,2.8505764129654497e-06
62876,1.781029777522405e-06
62877,0.0008823106543079462
62878,9.733564765826413e-11
62879,6.677622845088726e-07
62880,7.094062047899832e-08
62881,0.0001759482444721666
62882,0.0006740758403455807
62883,4.51865568735379e-20
62884,4.4408504481433343e-10
62885,2.5255860669656244e-06
62886,1.3802423891488614e-07
62887,1.2118685190482584e-05
62888,1.1030152925626507e-07
62889,1.0149186156161737e-08
62890,1.6650235466406264e-08
62891,3.440690413369006e-05
62892,9.045353770689956e-05
62893,2.4753315056326868e-08
62894,5.54110467423105e-05
62895,0.010281386170658503
62896,3.151862189861514e-13
62897,0.0028496731842835134
62898,0.00019161576289259658
62899,0.0013290966097001442
62900,4.140558136542027e-06
62901,0.0003144034545059961
62902,0.1887688504370605
62903,2.342352802331737e-08
62904,6.493740648810033e-07
62905,0.12008466968505628
62906,0.0016960477717456372
62907,8.847098801435476e-05
62908,0.008357334114070464
62909,1.6018503668541036e-06
62910,3.0269286551603275e-05
62911,0.00013936230042878534
62912,0.00848578260199265
62913,9.567997905206367e-05
62914,1.2602903267335205e-05
62915,0.006754178728447333
62916,1.4979968131972868e-05
62917,1.2086633569554111e-11
62918,0.04429073111259494
62919,1.7528557228290084e-06
62920,2.3089944585758097e-05
62921,0.01943749801074595
62922,9.121919906559064e-08
62923,7.195139795933983e-06
62924,1.8077075257310965e-06
62925,0.0002530356173243098
62926,2.943324214934215e-09
62927,3.4526493286174737e-09
62928,0.00043173938405719565
62929,4.9933436314882613e-08
62930,8.741844997089006e-09
62931,0.0005331100939216974
62932,0.022331778779103695
62933,0.00019194467251673194
62934,4.27798018381985e-07
62935,9.51707003229002e-07
62936,1.2204049513022278e-08
62937,0.00026207599269781795
62938,0.003928545362224802
62939,4.7167750545183494e-08
62940,8.30268651356627e-06
62941,0.020829900006948465
62942,1.980528772449611e-06
62943,1.9539766974684402e-07
62944,0.14334958776976595
62945,0.0002896559887632027
62946,4.903562524241764e-06
62947,0.00014266868079497894
62948,0.0007423587653806406
62949,9.770021477378373e-06
62950,9.28241621976576e-08
62951,0.00035186448916916044
62952,1.5945357813646465e-08
62953,1.5885848200708158e-09
62954,7.358622621983202e-05
62955,0.0018552222753465504
62956,3.355676061201808e-08
62957,6.974174222394394e-05
62958,0.0005444254175521786
62959,6.55893687345892e-05
62960,1.719344318371478e-08
62961,0.011598404204929585
62962,0.0015635391134135714
62963,2.9782969442611367e-06
62964,0.04675505674296688
62965,5.4803595566466755e-09
62966,0.0012697661338694083
62967,2.1781909911561274e-08
62968,0.0001469280213151995
62969,6.039518409903182e-08
62970,5.748080914513818e-05
62971,0.0036473757242797165
62972,3.0969096159281408e-06
62973,0.00012224417950599015
62974,0.0043073932895376634
62975,2.9922074305455705e-06
62976,0.03238475134213669
62977,2.1739649980362837e-08
62978,0.0006612793585277295
62979,3.175475162328342e-08
62980,5.64889832565036e-07
62981,1.5017602280198316e-07
62982,0.0005595037195143594
62983,1.9514312708008857e-05
62984,0.22698824387238078
62985,1.5294368693505853e-05
62986,7.889645066039748e-06
62987,0.022031503083538982
62988,5.7737404362469915e-08
62989,0.018094356161192367
62990,7.123767154611839e-06
62991,1.8663426598682182e-08
62992,2.8671475130426218e-06
62993,3.01098088951707e-07
62994,0.000495639135846916
62995,0.007276368245066822
62996,0.002449334341001902
62997,1.4627641665410244e-08
62998,1.5625937246751356e-07
62999,7.407348566442717e-09
63000,5.204515514881659e-19
63001,6.359631109737165e-08
63002,0.00032136213808410476
63003,3.4465238885890605e-05
63004,2.973273827282573e-06
63005,1.1715030092351689e-06
63006,1.0397913761263326e-08
63007,0.0007246009386554879
63008,2.2038978405321014e-08
63009,1.7304205796263737e-07
63010,2.094539937504186e-05
63011,0.0063657824354406735
63012,8.457055317598713e-06
63013,0.006516955291475179
63014,1.0599170514335038e-08
63015,3.16481785129182e-09
63016,6.940350355361399e-08
63017,1.2930911764391094e-05
63018,7.214256625303068e-06
63019,1.2983599545803437e-06
63020,0.002966869547630083
63021,3.924623315010448e-05
63022,9.664423082434713e-06
63023,1.6437507721310214e-05
63024,0.00016579007982930581
63025,6.552149458028459e-08
63026,0.18855487171389387
63027,3.3782717328745703e-06
63028,0.005755918247453483
63029,2.932366079540984e-12
63030,0.3099512906787438
63031,2.557971581674898e-09
63032,7.373495551765358e-09
63033,1.897733338077433e-10
63034,2.3786334657614383e-08
63035,1.1175505775711616e-06
63036,0.0004133231524167559
63037,5.4842383251491484e-05
63038,0.03478087099948175
63039,1.2320614427552176e-08
63040,9.41669197229439e-06
63041,1.5411745513255925e-05
63042,6.11326086434464e-09
63043,4.0296836554341745e-10
63044,1.882265198492207e-09
63045,3.780394946117551e-07
63046,1.5467885741578213e-05
63047,1.688978103016481e-05
63048,0.0002820632817548763
63049,2.9740401412750867e-06
63050,0.0003341134927854811
63051,0.0002713791330200682
63052,0.032834154984641845
63053,6.423802340613941e-08
63054,2.3490397582504023e-09
63055,8.707097254039011e-08
63056,0.006320908986485998
63057,0.1294619166291662
63058,0.0002200559436664557
63059,1.2961837810981005e-06
63060,1.7366321248292235e-07
63061,0.0014845879319578216
63062,9.952846571277641e-05
63063,9.659441265279184e-05
63064,0.00196939413380479
63065,0.0001330212740007785
63066,0.0002206250174068869
63067,0.003639773489651916
63068,5.2925883776753723e-05
63069,9.819940114594299e-05
63070,0.0005355495472825193
63071,0.00883539354988982
63072,0.00033217137052158133
63073,0.00031783238989914556
63074,0.003213464650800225
63075,0.0023738127515590167
63076,3.7123499259019616e-08
63077,3.572254099907889e-06
63078,1.1094118196317922e-13
63079,1.4920599205638804e-08
63080,4.9171473277707454e-08
63081,2.043189247313503e-11
63082,7.872142379479258e-06
63083,2.5985019500671156e-10
63084,2.6910693835571218e-08
63085,1.5465757925020625e-05
63086,0.00011983258341782227
63087,2.630924542552074e-07
63088,1.560700617214976e-07
63089,7.82924953421653e-06
63090,1.4260033778048273e-06
63091,3.943405856686338e-07
63092,3.836363666895498e-12
63093,0.00015201112704701925
63094,7.0541966848097605e-06
63095,2.902355293127457e-08
63096,0.00020689775660192978
63097,9.98822125421277e-07
63098,3.226732594728164e-07
63099,0.0006293624179616877
63100,2.45798953312351e-06
63101,6.622029939343562e-09
63102,0.00010055967768981815
63103,7.917591589820233e-06
63104,0.012653740936800644
63105,0.0002472533945118869
63106,0.17355777716107504
63107,6.777127373305184e-10
63108,2.799890708089777e-08
63109,4.48487816349969e-05
63110,0.0002891195412889834
63111,8.109868511473778e-05
63112,0.00014366025549801426
63113,0.0017033469283372347
63114,7.3239341184216e-05
63115,9.54200094724224e-07
63116,0.00201006573073337
63117,0.00016449680994218443
63118,0.05326290904999799
63119,8.250774793039954e-05
63120,6.175633336282145e-08
63121,0.005825395269770914
63122,2.084682798488189e-07
63123,1.6275812199026104e-06
63124,1.841246997458242e-06
63125,2.455540578803099e-07
63126,0.047530445442316126
63127,2.785624539459989e-08
63128,0.0009894994873449528
63129,0.2064938755387171
63130,1.5980897511898437e-10
63131,3.1237883005446023e-05
63132,9.714431759786237e-05
63133,0.000239043516609286
63134,1.3832299692195472e-08
63135,0.0009135143750055795
63136,4.17172673525335e-07
63137,0.0001466339250615364
63138,0.002184964727086812
63139,8.6100053896403e-06
63140,4.477075369372551e-06
63141,6.362464858819073e-06
63142,0.0003200336916213188
63143,4.075318467722628e-07
63144,1.5482752783276867e-08
63145,0.15669678164084444
63146,0.001795198403656888
63147,0.0009075305415088304
63148,1.2517958456286556e-07
63149,7.712224964609718e-08
63150,0.062148985598695125
63151,2.1338357421987617e-11
63152,0.0011440269114925997
63153,0.14766442417086026
63154,1.3788280437122495e-08
63155,9.68420347259478e-06
63156,1.5803755722632738e-06
63157,7.411369759329505e-08
63158,4.745778297194759e-06
63159,1.0224236758258323e-07
63160,6.562798345835994e-06
63161,9.509148957046362e-05
63162,3.9806028698705615e-08
63163,0.0568265370389838
63164,1.4438308436193938e-10
63165,0.00021171423792686254
63166,8.009228898700473e-05
63167,1.5590182371253355e-06
63168,6.168389549947578e-08
63169,0.00018926873238877734
63170,0.16656167168178185
63171,7.47410844923507e-07
63172,8.407746369390946e-07
63173,2.0622840831470216e-08
63174,4.3752630583133744e-07
63175,0.15600955231416327
63176,0.00543389170654017
63177,5.998510298998112e-06
63178,3.8618353430143427e-08
63179,0.0006813782285260061
63180,8.096376787982478e-06
63181,0.021972013304400205
63182,7.935597183805559e-07
63183,7.937530141393869e-07
63184,5.52364403863509e-09
63185,6.209747815675121e-13
63186,0.08737565082818675
63187,0.0007309682648667386
63188,1.0936176815914186e-07
63189,0.0002679688989847112
63190,1.85529275198587e-07
63191,0.008425742569373467
63192,1.778543336632219e-06
63193,0.34350013977565835
63194,1.2233316136819375e-07
63195,0.0003824682879773247
63196,0.6370186285435697
63197,7.706233482506389e-07
63198,3.2364023973120597e-09
63199,6.43066581541925e-07
63200,2.023316762300423e-06
63201,0.00034442707699800445
63202,5.944941248180601e-06
63203,2.2140915152822733e-07
63204,3.709517968919118e-05
63205,2.4004561089068854e-07
63206,1.268435961003548e-08
63207,6.263898087423176e-07
63208,8.170104553860735e-07
63209,1.4388167466469685e-12
63210,2.6127691898340968e-06
63211,4.170924731928049e-06
63212,6.633216750110951e-08
63213,3.254791927815555e-06
63214,0.059063523448099814
63215,2.746612429535119e-10
63216,6.846919415916517e-08
63217,2.784197724170867e-10
63218,2.9710536817903198e-08
63219,0.0002521388169462211
63220,0.00042184397832214663
63221,2.9175275994821746e-06
63222,3.5268176312784925e-13
63223,1.272999493009338e-06
63224,4.803757345241408e-07
63225,0.062188592922031945
63226,1.32931889144519e-07
63227,9.147459153560518e-08
63228,3.265077420917603e-06
63229,0.09046615481444734
63230,2.594227130509969e-06
63231,4.927008311371758e-07
63232,2.486709946597999e-07
63233,1.189186688678112e-05
63234,0.10232722161556121
63235,8.796114496075893e-05
63236,3.487724662188055e-10
63237,0.029959816553186316
63238,3.310067652313575e-07
63239,0.0003002435677096466
63240,0.005932802459728838
63241,7.30325807711475e-06
63242,0.00010445529029648958
63243,3.3054056760993623e-09
63244,1.5632082359936516e-12
63245,4.827121930290363e-05
63246,4.905865121664744e-06
63247,5.011469646840714e-07
63248,0.0001632290100754815
63249,4.341504710399283e-06
63250,4.185171645741472e-12
63251,0.20783742397504745
63252,2.1363324235956743e-05
63253,0.0003227460212697621
63254,1.93282085003011e-06
63255,0.00043594688078141974
63256,1.056787070505765e-05
63257,5.259062194014304e-07
63258,1.036996388514251e-06
63259,0.00029194702888238664
63260,0.0011682587321765027
63261,0.00021898383087915334
63262,2.8703825233388147e-09
63263,6.55944797268355e-08
63264,0.004877826097029218
63265,1.4538035223760728e-07
63266,2.110018154936648e-09
63267,9.114796701511637e-09
63268,3.3948646004027762e-06
63269,2.920976074192305e-07
63270,0.0002822352788241711
63271,2.3403085833855603e-07
63272,7.224480508655822e-09
63273,0.0779735798685322
63274,8.721419487661432e-09
63275,0.013824619821550732
63276,1.5450757597899457e-08
63277,6.230124348520587e-05
63278,4.5928336775863874e-05
63279,4.987668457808078e-10
63280,7.063736293061619e-07
63281,2.1618122604038482e-05
63282,0.010240702758773444
63283,0.08401272392901525
63284,0.00033217137052158133
63285,7.046292328862712e-12
63286,4.0961643891301187e-07
63287,2.1170319350550716e-08
63288,2.1379886346362115e-08
63289,2.455540578803099e-07
63290,2.8660685027006044e-08
63291,6.952250067465215e-09
63292,0.00042383749007922957
63293,1.4269971982323459e-06
63294,2.8774584746725047e-07
63295,0.9070869121901561
63296,5.4599875183574e-10
63297,0.001399834393419241
63298,5.233087591042709e-08
63299,0.0002123842326744586
63300,2.424859659511901e-09
63301,1.4501888013092016e-07
63302,7.348688254470947e-06
63303,1.2069389409639053e-09
63304,2.406353248164729e-05
63305,9.090163786288053e-07
63306,0.00013204027224575184
63307,1.6982203372081446e-07
63308,3.8056121487635276e-05
63309,8.457517467676843e-05
63310,1.8100129077626867e-09
63311,0.0014382643101799525
63312,0.0004524101081804524
63313,2.760410213285093e-13
63314,1.2669975960421113e-05
63315,0.000572603053326188
63316,2.520214077293243e-05
63317,1.4478755083485956e-06
63318,1.8437418765255264e-07
63319,1.5303416572640877e-07
63320,4.5387991682993214e-08
63321,2.117526394656041e-07
63322,0.005773104771172136
63323,1.9157997602005774e-05
63324,2.3664028151894665e-06
63325,7.972070393287334e-07
63326,6.026881128672126e-08
63327,0.06565084614466188
63328,3.477436199058535e-06
63329,8.74127726075884e-08
63330,1.4917876090830815e-07
63331,0.0009110793754181965
63332,1.5139515151505316e-07
63333,0.01793408529697468
63334,0.00024412321078951112
63335,7.22314891016535e-08
63336,9.889939728335403e-10
63337,0.00015031193962160319
63338,0.0014116036422663378
63339,0.43281881863093985
63340,0.00013854116757993422
63341,7.644969796859706e-08
63342,5.0329583713295444e-05
63343,5.0174088270245596e-05
63344,0.0008521784211446455
63345,0.00011281599227377853
63346,0.0073671828976314725
63347,6.498295224448921e-07
63348,9.064891321120639e-05
63349,9.920469314299862e-07
63350,0.00040832448130317337
63351,6.640438504342047e-05
63352,2.6500390791619747e-05
63353,1.1279480077515177e-07
63354,2.91893969824716e-09
63355,0.03948584775416536
63356,7.559920084010158e-05
63357,4.330411463266517e-09
63358,1.8850488510351549e-07
63359,0.15823747834416546
63360,1.949088127902607e-05
63361,0.0009693029952670452
63362,3.406394560138901e-07
63363,1.2493350550215336e-11
63364,0.00030679953568119175
63365,1.243717613094284e-05
63366,7.048537224244689e-06
63367,7.790161606259296e-08
63368,7.648298793993201e-05
63369,0.04554367913016424
63370,3.331968900511901e-07
63371,5.707438410384642e-09
63372,0.319057600747408
63373,0.00368483154545696
63374,0.0001669487468534011
63375,1.5178323010194716e-08
63376,1.3637046711855684e-07
63377,0.11689979113637271
63378,0.01866938583350864
63379,0.1135779382146955
63380,2.2354179699363755e-06
63381,0.0006967444281462728
63382,0.00013815576315613035
63383,0.0018658000375098667
63384,1.1479538152586482e-14
63385,9.064458116930584e-09
63386,0.0008368613720059428
63387,9.179258040942849e-05
63388,5.1241943093585735e-05
63389,1.0479890707438655e-06
63390,5.1456641830727e-05
63391,0.04947908921938023
63392,3.0709102946360586e-06
63393,2.1588119464872413e-08
63394,0.00023831446837077605
63395,0.0013358505980307247
63396,2.431983373351313e-06
63397,3.587481881614228e-05
63398,3.683446269961169e-05
63399,9.173069904487084e-08
63400,0.019875498550626498
63401,1.3477528513004773e-08
63402,0.00025360538159523307
63403,0.009337808738334546
63404,0.008124586258642718
63405,0.0002043877508913538
63406,1.2748482697769516e-10
63407,7.390677586453706e-08
63408,0.014673972432723139
63409,3.43083566903477e-14
63410,5.0331423908618715e-12
63411,3.397312892788719e-05
63412,3.4687170306487535e-05
63413,3.3486360618424656e-06
63414,0.0013411133890878836
63415,8.214133734939862e-09
63416,0.0012779691578509
63417,1.3881366937594147e-06
63418,1.2100591972607337e-06
63419,1.2127985313964632e-06
63420,3.1484593878302013e-06
63421,8.832135922521457e-07
63422,0.8474070555176113
63423,8.688505303350046e-10
63424,0.0001593526545237758
63425,5.5499372885827386e-08
63426,0.0006476830374096428
63427,3.639342117567563e-05
63428,3.844788283730635e-08
63429,3.350823310358273e-08
63430,3.054813056644453e-06
63431,4.966887825739398e-07
63432,7.133608530181907e-08
63433,0.008233817154693554
63434,2.3255026935850384e-06
63435,0.0003610445405054559
63436,1.9879703815867072e-07
63437,5.721206007072418e-07
63438,6.406757495223606e-09
63439,6.459971851280033e-08
63440,2.0211861300006006e-11
63441,4.102742091165649e-06
63442,0.2069523639085422
63443,6.063105481616883e-06
63444,4.412216255480349e-05
63445,6.072617589590177e-09
63446,0.014138436323427084
63447,2.4235999156284877e-10
63448,2.4731511887581374e-07
63449,8.876070986055699e-08
63450,0.020317796192306673
63451,0.00019820324346969293
63452,8.016641790577869e-06
63453,7.864680378828558e-06
63454,7.422771772468548e-05
63455,1.0588630873836741e-06
63456,7.664333432445735e-05
63457,8.16457070697385e-06
63458,3.0470765397107417e-05
63459,1.364386756175072e-08
63460,3.115667674568894e-06
63461,8.918582765635954e-05
63462,0.08662298204250933
63463,1.2022254838830935e-05
63464,4.043116860797063e-11
63465,0.000270393744914598
63466,1.4594530751188202e-06
63467,2.6697722166808805e-06
63468,1.575626286272498e-08
63469,2.4799544115098103e-08
63470,0.03366957208457739
63471,7.344851964394894e-05
63472,7.299380744709628e-05
63473,1.60206651433443e-08
63474,0.04767921793896105
63475,5.415699243225419e-06
63476,3.085550682317408e-07
63477,4.5945663585960596e-05
63478,0.0007902718477651266
63479,8.091818729034642e-09
63480,2.309243758049105e-07
63481,0.0002776901287677568
63482,1.2762324284868007e-08
63483,8.811558455906007e-08
63484,9.664423082434713e-06
63485,4.876432729694075e-06
63486,1.4153951514317837e-09
63487,1.9674796404491848e-13
63488,5.197951079371061e-05
63489,3.5050200468272373e-10
63490,3.4484141036276844e-12
63491,9.40887488184419e-06
63492,0.0017070864196838528
63493,7.356649821223047e-05
63494,0.000419631462719334
63495,1.4107915059976003e-10
63496,8.466777354012096e-06
63497,1.349477952955194e-06
63498,2.0941175226190102e-07
63499,0.036426142484012235
63500,2.56318332928283e-06
63501,5.573313147032289e-06
63502,0.005491396682954799
63503,1.7695732698591998e-06
63504,1.9328763178141538e-05
63505,6.831770834018976e-09
63506,0.0004248336061386001
63507,2.0816661567511428e-08
63508,2.761434849599575e-08
63509,0.42624560409944684
63510,0.00016255337198016077
63511,0.0024362397596880267
63512,0.00033217137052158133
63513,1.67953049890126e-10
63514,5.586388515610305e-08
63515,0.07044179948037857
63516,4.337646811257841e-06
63517,0.0008233647481365638
63518,3.021744012854655e-08
63519,0.006967359113103644
63520,5.893950502013241e-07
63521,0.00019846568530718534
63522,1.547722770290809e-06
63523,0.045909835326941824
63524,0.16580803944782213
63525,1.1590511964586693e-08
63526,0.0002256511511412958
63527,1.3449916378078516e-06
63528,5.473420461253119e-05
63529,6.1206400785418555e-09
63530,1.4761592343075675e-05
63531,0.08066973240076207
63532,3.745132165696868e-05
63533,1.4626855089830953e-09
63534,8.256390242548722e-06
63535,0.00018271758128921315
63536,2.0295961368645558e-07
63537,2.577760771818433e-06
63538,3.7087556019385996e-05
63539,6.610774379320716e-08
63540,2.539913101835881e-05
63541,2.910445960793922e-06
63542,0.0007630010140480556
63543,0.10227569151226709
63544,0.006562838334880673
63545,0.0011737149167386084
63546,0.026969721337507503
63547,0.0007830561356401493
63548,1.032312065007291e-08
63549,4.200675973823872e-07
63550,1.953145833635789e-05
63551,0.20218506137414596
63552,0.0039073622326703614
63553,0.00043610736733858753
63554,0.0002521388169462211
63555,0.0003118135766742835
63556,8.925842417762931e-08
63557,3.490169918290905e-09
63558,5.053990079478164e-09
63559,4.863308453387677e-07
63560,0.0006894939096370853
63561,2.10357715283656e-08
63562,0.0005726237819284603
63563,1.257924689559433e-07
63564,0.0010114151129781085
63565,0.06152843638753879
63566,3.9804240401199255e-06
63567,1.66753031951103e-05
63568,3.79157740426175e-07
63569,3.901587004128776e-06
63570,4.298670193030219e-06
63571,0.0002860117790875083
63572,0.00014972208801306984
63573,0.00040006574262131276
63574,1.210349359088919e-07
63575,4.2212286112509114e-05
63576,1.7926986758490988e-06
63577,1.1792943109684565e-10
63578,6.196473877773337e-09
63579,9.520117241641958e-06
63580,1.0335552731756442e-08
63581,1.5586333582461082e-07
63582,2.454894633494482e-07
63583,2.8547486467057253e-05
63584,7.893142967550541e-09
63585,9.10395665842932e-08
63586,1.9347542505235025e-07
63587,5.107714948604922e-10
63588,1.3803550900503087e-09
63589,0.0007861633641112999
63590,0.00012780570190371068
63591,2.8286376143329737e-08
63592,0.09833410208029875
63593,9.258134655014911e-08
63594,0.6054642504699341
63595,0.029017924217784125
63596,0.0002479845803962331
63597,0.005581916948286638
63598,8.141695997207671e-10
63599,0.05066056279295623
63600,0.008053434279962258
63601,1.8602248565960227e-09
63602,4.652197205240207e-06
63603,1.765648566754032e-07
63604,2.4529473707332676e-05
63605,8.653289391430016e-06
63606,2.6786757111625153e-13
63607,0.00015384559990602273
63608,8.579661568884421e-07
63609,3.248185278744036e-08
63610,0.0012855062944118196
63611,2.0614567477467056e-07
63612,2.1599167997445992e-07
63613,3.462340189124036e-05
63614,1.0168894331494377e-07
63615,1.7686782074385274e-08
63616,1.5734832844472e-07
63617,0.0016954891900012314
63618,2.7076746099362735e-05
63619,5.099439457773756e-07
63620,0.00036408550993968525
63621,0.00024475169223369254
63622,1.327090692809295e-06
63623,0.006923756786550365
63624,1.1044450210699976e-06
63625,5.309631613944919e-07
63626,7.1186571983696495e-06
63627,4.405546199031793e-05
63628,7.149148552669432e-07
63629,4.1328838921680856e-07
63630,0.19701895980122358
63631,9.332583670214493e-13
63632,0.0007972721173778034
63633,0.038216317585093335
63634,3.047631792248158e-14
63635,2.8391631009957576e-05
63636,2.8559904885709373e-08
63637,3.1885126882031734e-07
63638,1.1505380139624573e-07
63639,4.6267826496865106e-07
63640,0.0002539828960445764
63641,5.889168344911842e-07
63642,0.0010114426119341429
63643,0.03365535148440506
63644,1.8919602892304176e-07
63645,0.05260068418466101
63646,4.3525541579094885e-05
63647,3.773168567245536e-05
63648,1.025930534277845e-08
63649,0.00021259490078297605
63650,6.910101213998664e-08
63651,8.064111781150784e-08
63652,2.638878892464889e-05
63653,1.2472111364212537e-06
63654,7.698355020099558e-05
63655,0.0014411102240688629
63656,2.2670687102781452e-05
63657,2.2085440780837317e-07
63658,2.0231830598216635e-11
63659,0.00014554447715468854
63660,1.638789899146884e-07
63661,0.00043085134219347744
63662,1.8866780315429209e-07
63663,0.0008209600868998915
63664,2.8100803745249208e-08
63665,5.6774802800025e-05
63666,0.0008274317550928173
63667,5.907662438015408e-08
63668,2.6405019437147695e-06
63669,0.07843223999256393
63670,1.0788707932792064e-06
63671,6.64380537340908e-08
63672,1.7511284322514827e-08
63673,1.8291756407104773e-05
63674,2.5399276866437847e-06
63675,2.4209399711243595e-06
63676,8.224012937835369e-05
63677,1.9699812316576935e-05
63678,3.957192742413148e-06
63679,2.685004290910748e-07
63680,5.831409115529683e-10
63681,2.9644926082189046e-05
63682,4.198766067811309e-06
63683,1.028860833839051e-06
63684,1.6035716039765453e-07
63685,1.4435829794501237e-05
63686,2.973273827282573e-06
63687,0.007922875915009172
63688,0.013120920089002725
63689,1.2536521859615676e-08
63690,2.4354116217801623e-08
63691,0.0017601852395103758
63692,8.714833758956483e-06
63693,4.382931040426481e-05
63694,8.16457070697385e-06
63695,0.0029737544994102344
63696,2.2339819493953577e-12
63697,2.1415650950178205e-05
63698,2.7978377623029968e-08
63699,2.722298436879057e-08
63700,3.4924738146717706e-07
63701,0.017882846663226867
63702,4.6687487168232115e-05
63703,0.0062017858535766985
63704,2.4034020160487254e-06
63705,1.463149937773703e-05
63706,8.144156372667038e-20
63707,3.041381767229156e-05
63708,9.971334743295058e-07
63709,1.644076831367353e-05
63710,0.000150946078011621
63711,6.81373745728226e-09
63712,0.05141060100520982
63713,1.9915931858333926e-06
63714,7.562441396467408e-08
63715,0.0009624892123969245
63716,2.6673337192565903e-06
63717,3.986595663875901e-07
63718,2.2095072607227128e-07
63719,1.8773844102046775e-06
63720,6.123291453083618e-05
63721,3.894535210694417e-08
63722,5.185074775875765e-10
63723,0.22245751587758747
63724,1.0628005717755337e-06
63725,2.4511671423086332e-05
63726,0.00033217137052158133
63727,8.322354022999788e-06
63728,0.06551044112573626
63729,0.0007308454980143551
63730,0.018748944889801198
63731,1.763740146259864e-08
63732,4.827868231317494e-06
63733,0.00025171522157469556
63734,5.857545234167863e-06
63735,1.996208309839977e-05
63736,9.122611391051692e-10
63737,7.953528754527046e-08
63738,0.0026976333948560264
63739,5.2689550613775575e-06
63740,2.092822655547018e-09
63741,0.00047753954587213013
63742,0.030625033414352944
63743,1.884277961566181e-10
63744,9.432989459929525e-06
63745,0.1037270427572133
63746,6.378258317768221e-07
63747,0.0002567949790409216
63748,3.1006966828944305e-07
63749,1.427044220496053e-06
63750,0.0600027266847341
63751,1.2458420849480862e-08
63752,5.4389447592001285e-06
63753,2.0574947674277016e-07
63754,6.173299075887965e-06
63755,1.6240930146354258e-07
63756,1.167276933914706e-06
63757,2.935804272424588e-06
63758,0.06823895673134898
63759,5.7367768098879505e-05
63760,2.096239036596156e-06
63761,2.6708026132590264e-06
63762,5.504047285499835e-06
63763,2.884292345140043e-06
63764,1.4085296417872165e-06
63765,3.136852448599981e-07
63766,0.0008823106543079462
63767,4.35500257780442e-10
63768,2.456745304132116e-07
63769,4.1652964700638925e-09
63770,0.10347549052011883
63771,2.9096464463662776e-07
63772,1.480794834774148e-13
63773,0.051648074662093466
63774,0.0004132086818619938
63775,2.6995716501688196e-08
63776,4.244142874406054e-08
63777,9.924064920054162e-10
63778,0.06076163410116299
63779,4.092475818221898e-06
63780,0.1889830154363504
63781,1.4002332513593842e-06
63782,1.5291048345057496e-08
63783,1.2270007966192207e-06
63784,0.001405426678757053
63785,0.013977250078927066
63786,1.164017958777205e-06
63787,1.2549264842857085e-09
63788,3.421807060808966e-08
63789,0.00012299478765861245
63790,2.0582456391218104e-07
63791,0.012030754654228423
63792,4.589081817527859e-06
63793,5.173055509370211e-08
63794,0.00033642300481591576
63795,0.0006792695548126874
63796,0.02827900373249815
63797,1.29825320559705e-05
63798,8.808782854250652e-06
63799,0.007295304765384666
63800,0.00013094716872005251
63801,8.52187343156472e-08
63802,0.0007000874401258689
63803,1.4183473674822258e-06
63804,7.701241080318956e-07
63805,0.00036927034637648234
63806,1.4558134894737353e-19
63807,0.007849373477758667
63808,0.00023436388656870776
63809,2.0419444324623248e-07
63810,2.346641346057996e-05
63811,1.3626732667983572e-08
63812,5.0844092163656624e-11
63813,0.0009335292353185944
63814,3.0146874471435687e-08
63815,1.6389617413065408e-05
63816,9.030223941410045e-05
63817,0.0001566373577405821
63818,0.0377103296768723
63819,1.7907464106183468e-07
63820,0.0007461696356544117
63821,2.191014987631344e-06
63822,1.0091208068444397e-05
63823,8.233339002926729e-06
63824,4.106476016125276e-09
63825,0.0001518678192183471
63826,1.8121207915957673e-05
63827,8.861404953325045e-10
63828,2.4562253910996686e-05
63829,8.242208665991513e-05
63830,8.005590568382836e-06
