session_id,target
56896,0.0013827146841352451
56897,0.02328463576244055
56898,2.4526907326875676e-05
56899,4.688346977416203e-06
56900,0.002267159224443634
56901,0.0011901071075732363
56902,0.0021885799042604243
56903,0.0056191057854003855
56904,0.0015005043113688486
56905,8.89346210229669e-05
56906,0.0033661720786224043
56907,0.002598703439700586
56908,0.0015515805166590436
56909,0.00048062859001630283
56910,2.654658786573334e-05
56911,0.004706237460533268
56912,0.05565069625895958
56913,2.7952303480967583e-05
56914,0.00016032497604151865
56915,0.0038940365710796354
56916,0.002245003637768142
56917,0.00016505161303833618
56918,0.00010075289135908855
56919,0.018999572911906078
56920,8.05152147483122e-05
56921,0.0027698297190484147
56922,0.0005611941589954189
56923,7.459027657838069e-07
56924,0.0002954652238136043
56925,0.011800097468853368
56926,3.4310468296809273e-10
56927,8.398828340152948e-05
56928,0.003276732584985868
56929,0.01083386287893035
56930,0.00023869956481835307
56931,0.0002010417021886775
56932,0.010559018818987045
56933,0.00010168017116418653
56934,2.7955777516104027e-06
56935,1.551148525271656e-05
56936,0.0003145198654489634
56937,2.773037386658809e-05
56938,2.145231609869054e-05
56939,0.0023873711255638745
56940,0.0009288544223556291
56941,0.001444323557214213
56942,0.0007709221250643975
56943,0.0002084511599029028
56944,0.0021838598226124667
56945,4.140867450340625e-06
56946,0.00029778570005542027
56947,0.0014601963356832926
56948,0.0021051900455651847
56949,1.6989152801232997e-05
56950,0.002897451814624744
56951,1.0439675274068954e-05
56952,9.504198603244732e-05
56953,9.21249778390683e-06
56954,0.0012030376191548308
56955,7.948361067398706e-05
56956,1.5073294808332227e-06
56957,3.562330048809441e-05
56958,8.501772831288066e-05
56959,0.0011583134012195964
56960,0.002199894727897526
56961,0.00015421272839390471
56962,0.00024991706611683
56963,5.134613500570723e-05
56964,5.532066607290374e-06
56965,0.008078550552931047
56966,0.010515423196998847
56967,0.0034101128453653687
56968,5.232913600519309e-06
56969,0.0010715207367750057
56970,8.47231268985279e-05
56971,0.017993480347208924
56972,0.0022810528576087596
56973,0.024480340436804145
56974,0.00010361531008622898
56975,9.587455795204961e-07
56976,0.0011144166517422424
56977,5.992612892811317e-05
56978,7.655896456237117e-05
56979,6.532249696919922e-06
56980,0.00011581683832960901
56981,0.005938768876572022
56982,0.0032556108094808256
56983,0.0035599003559333552
56984,0.00012176666734864352
56985,0.0002991727754075599
56986,0.00043320082873506426
56987,0.004825202255977532
56988,0.013193698887261147
56989,0.00012293376343869538
56990,0.0004146336596720567
56991,0.0014977455216361136
56992,2.6358717064678045e-05
56993,0.0006769089332548508
56994,0.1629965354263136
56995,7.008224284463249e-06
56996,9.254048357941462e-08
56997,0.00015163030772080937
56998,0.00943182768903244
56999,0.00031966070926127215
57000,0.10503091751585616
57001,0.0017924988818117302
57002,0.002485645960093404
57003,0.00016317097839910937
57004,3.6637789303614815e-06
57005,2.802693284421143e-05
57006,4.293601570914043e-05
57007,0.0007985599746319485
57008,6.285709248808498e-05
57009,0.004224032725873475
57010,0.001864838795294137
57011,0.0008638743169191449
57012,6.5918784311868594e-06
57013,0.001271467843262469
57014,0.00020107184102000864
57015,8.879846278849295e-05
57016,0.00041958647267204425
57017,0.0002154076374770781
57018,5.143512498695243e-06
57019,3.238486785956951e-05
57020,0.024655450954579116
57021,0.0017921253325413054
57022,0.0027188614714912032
57023,9.684819890685001e-06
57024,0.0008896092483166529
57025,0.00016888091385263478
57026,0.0005410605810118347
57027,1.708999697037702e-05
57028,0.0028651776125721874
57029,0.0031881019788085533
57030,0.0010357889452489253
57031,1.2328532349425842e-08
57032,0.0073508010253783545
57033,2.8365333157463125e-05
57034,1.197672051933576e-07
57035,0.0005103875010878619
57036,0.005870133220875732
57037,0.02328875912364067
57038,0.0034178242413725976
57039,0.0004337317298649089
57040,0.0030508965929453616
57041,0.16679550479403707
57042,0.11021595211502141
57043,0.004232976807016249
57044,5.388929863740423e-05
57045,6.300643704980097e-06
57046,2.7714294085154947e-06
57047,0.00015191635395502324
57048,9.524231855246787e-05
57049,0.0002481646571897011
57050,6.56922614563038e-05
57051,0.0006775140867799252
57052,0.04587221967465068
57053,0.001212865726037712
57054,0.0009597212143918953
57055,0.0004292368627653228
57056,3.071057922778041e-05
57057,0.00014486990296714046
57058,0.0021838598226124667
57059,0.00019731846553749276
57060,1.353410206862495e-05
57061,3.6720555711137716e-06
57062,0.40023108659284734
57063,3.2996011368079865e-05
57064,0.0027968965609062053
57065,1.9248662516248025e-06
57066,0.0015234317835060346
57067,0.000857477304363608
57068,0.0002100541931801646
57069,0.00010108105880024193
57070,0.00395960152839197
57071,4.262406326302955e-05
57072,0.010844868262645094
57073,3.252982607141048e-06
57074,1.117433250465351e-05
57075,2.7714294085154947e-06
57076,0.0001752171708126793
57077,3.943899961892192e-05
57078,0.0006324155927086199
57079,0.0004899352559060969
57080,0.003198173051360037
57081,0.005011161427000587
57082,1.1373449788382942e-05
57083,0.0007805613552156489
57084,9.979608118993867e-06
57085,0.05575878484947751
57086,2.3761923298429453e-05
57087,0.0018133440611881417
57088,0.0001437617512756445
57089,0.004395923828862267
57090,0.00017577226827622454
57091,0.003989957005866483
57092,2.034292649103509e-06
57093,5.274788694595186e-06
57094,5.330564482256912e-05
57095,0.00012125717207850278
57096,0.00012174111227385221
57097,0.0002984798619809832
57098,4.790636571282876e-06
57099,7.723107287164e-05
57100,0.00014066172146345637
57101,0.0006928234562717
57102,0.07781238744631094
57103,1.22121056773667e-06
57104,0.00014139898959843926
57105,0.0015051595776458062
57106,0.00012198610309371399
57107,0.0001690569954729793
57108,2.5125321124055513e-05
57109,0.00555619859706905
57110,0.006839808663693979
57111,4.741957481879812e-08
57112,0.005175706381456946
57113,0.03152145526756656
57114,4.105299678558247e-05
57115,0.00020717560166591152
57116,2.6367081229733535e-05
57117,0.002761791034084359
57118,1.8043991705896456e-08
57119,0.00013448811248119872
57120,0.015497687747346122
57121,9.867337058934421e-05
57122,0.005843561680551267
57123,0.006923788364201841
57124,0.0020820148866423577
57125,0.007635539887243454
57126,2.2767441733608555e-05
57127,0.0007110775133052201
57128,7.147481917975222e-05
57129,3.779921084667836e-05
57130,0.0018205102006446754
57131,0.00040730614031877783
57132,3.812820915678586e-05
57133,0.022104853929162237
57134,0.004128131518453028
57135,6.628379900938512e-05
57136,3.6039056484421826e-06
57137,0.0022125404330985347
57138,0.0007087794737635158
57139,0.0018206189453128711
57140,0.0005020430294959508
57141,0.0014173753001535928
57142,2.8125870902210943e-05
57143,0.00016761537539190268
57144,3.5179246678231865e-06
57145,5.1264870080592734e-05
57146,7.94989034669104e-06
57147,7.752199501956427e-05
57148,6.698111664561359e-05
57149,3.739881527980787e-05
57150,0.0002759029675908886
57151,0.002467928101603593
57152,3.5623540577618118e-06
57153,0.004884696467776764
57154,0.03915928658325525
57155,4.962452017569997e-05
57156,0.001388379999709476
57157,2.7163780627970347e-05
57158,0.000884243281651055
57159,2.04418420355479e-05
57160,0.01895423430091342
57161,0.0002742157287477203
57162,0.00796537606434641
57163,0.0014340633329570313
57164,0.0003338704791541927
57165,0.00013233397175729426
57166,0.003275873456890396
57167,2.5662193043682652e-05
57168,2.7714294085154947e-06
57169,2.098680278611209e-05
57170,0.0005589213211899718
57171,0.038034867288781735
57172,0.00024091647582705049
57173,0.0022444037454183927
57174,0.00017690393244065424
57175,0.0003469012343498568
57176,7.948361067398706e-05
57177,0.0025149950270437547
57178,0.0002488294585862147
57179,0.0046885428313890734
57180,6.421733262920693e-05
57181,5.657235495754979e-05
57182,8.541064452735821e-05
57183,0.00037516814647608213
57184,0.014352529604004925
57185,0.011652053556611315
57186,7.823423164822274e-05
57187,0.0012680122681348815
57188,0.00015123283407415887
57189,1.851216857849821e-06
57190,1.3173744268926326e-05
57191,5.514913678885578e-06
57192,0.0004791938432367579
57193,0.0018585234088395685
57194,1.5401623008123725e-05
57195,9.1318068545262e-05
57196,0.000590681754689458
57197,2.8949810625696207e-06
57198,0.00019633907820594518
57199,8.725634413591306e-05
57200,3.496572331314637e-07
57201,0.0012210897826490806
57202,0.011208989580744068
57203,8.272554079691321e-05
57204,0.0006257634884251178
57205,0.0004846775243127512
57206,5.731438573162438e-06
57207,0.0010957315983030084
57208,0.0009179735555378442
57209,0.004019632654863094
57210,0.01867976978484364
57211,1.8043853503509125e-06
57212,1.3417224304857646e-05
57213,0.00018568410373165248
57214,2.1858623225983756e-05
57215,0.13580260865655633
57216,0.0002818446499908483
57217,9.13535347259928e-06
57218,0.0071834916377099284
57219,0.0003348760311900576
57220,0.0017037733836219179
57221,0.014681334019713199
57222,0.00022898528373809836
57223,0.0004880178012913311
57224,0.002402552964179681
57225,2.0904017181452033e-05
57226,0.002634216985152837
57227,0.06825788905256068
57228,2.4707856855317106e-05
57229,2.5723414702263175e-05
57230,0.012331260292760474
57231,0.4477135432769332
57232,0.00600612873650511
57233,0.004912882457386056
57234,3.933059571291491e-06
57235,2.0905002291158796e-05
57236,0.0009885686452854958
57237,1.1354811535518278e-05
57238,0.18126128598415395
57239,0.002469392747188562
57240,0.00014245841616480876
57241,0.00255049819300657
57242,0.011776439115168725
57243,0.008616217140503278
57244,0.010333614709696607
57245,0.0009772053089248894
57246,0.004304456046934925
57247,0.003961831064888093
57248,4.963135326097273e-06
57249,1.2728002511975402e-05
57250,0.00012407314021987392
57251,8.859795781849482e-07
57252,2.261962634559598e-05
57253,0.00012519471994736214
57254,0.0006843782567379355
57255,0.0007101004237620981
57256,6.113923804007466e-06
57257,4.096744129686673e-06
57258,0.0033771926454039323
57259,3.303238991831249e-05
57260,0.00025294405526317415
57261,4.24556905818337e-08
57262,0.04152150958523149
57263,0.0007632123198054731
57264,0.005574111347093768
57265,0.000821408315766949
57266,9.415183499203112e-06
57267,1.1157804800929656e-06
57268,0.00010168017116418653
57269,0.0006316679564456374
57270,4.6637238482865604e-05
57271,6.937213874485737e-05
57272,1.4369738635965463e-07
57273,0.005204573721238764
57274,9.040514428046903e-05
57275,0.0005958129920970117
57276,0.00010586118471502216
57277,0.039956405449973045
57278,0.0021154492766332763
57279,5.56504514762519e-05
57280,5.0145128526284615e-05
57281,9.148827753692883e-05
57282,0.001423125715454186
57283,3.367801763362212e-06
57284,0.012749369171541935
57285,6.264764281934688e-05
57286,5.065686579033918e-05
57287,1.0722666435129433e-05
57288,0.00010957257268396174
57289,0.004940705300377406
57290,6.105657416785966e-06
57291,6.171040726955024e-05
57292,6.378172533509473e-05
57293,1.7179257463988805e-05
57294,3.382803367544832e-07
57295,2.7987570264303578e-05
57296,1.558527880334033e-06
57297,8.129000739828155e-05
57298,0.001400678333687562
57299,4.188945616474818e-06
57300,8.868745508569803e-05
57301,1.5430622594858012e-06
57302,0.0005332920235877051
57303,0.00070313934215681
57304,0.0009753934684395067
57305,5.004178909844773e-06
57306,0.0003301863238739856
57307,8.88384682615657e-05
57308,0.0016530683300310805
57309,9.941258603479249e-05
57310,0.0002478693068336879
57311,2.6261792462292806e-06
57312,0.0006180689563789494
57313,2.5611930730656733e-06
57314,2.617137131907956e-06
57315,0.0019510600020989398
57316,3.1029376159030385e-06
57317,9.875427683778036e-05
57318,0.0007167854803368757
57319,0.0009448917900245472
57320,0.0003610094129054033
57321,3.232404656891864e-05
57322,0.0046152751135241496
57323,0.00013249378690216785
57324,4.784481497019103e-05
57325,6.0947038502044195e-05
57326,4.539502681899974e-06
57327,0.0015849819621813687
57328,0.003644169753336442
57329,0.0006811926795823675
57330,0.00031291166304958255
57331,0.00039041470558058035
57332,4.39923213767331e-05
57333,1.429998678541202e-06
57334,3.1783718369386306e-05
57335,2.5630745857809835e-06
57336,1.117433250465351e-05
57337,0.025005944450735437
57338,0.00029938647781355685
57339,0.0010340392295000282
57340,1.4575596986844785e-05
57341,7.065413639686081e-05
57342,0.002485645960093404
57343,3.6457849449716603e-07
57344,0.00010602153819598463
57345,0.005094152040650094
57346,0.0022557315873506225
57347,0.00046004430636191994
57348,0.0028008859489521186
57349,0.0014375885443870364
57350,8.000040552322559e-06
57351,9.809780999267505e-10
57352,1.3916970410774725e-05
57353,5.319955988863209e-05
57354,0.00017080110591266971
57355,0.0021937607943996362
57356,0.00042755473123126436
57357,1.163009412117448e-05
57358,0.003233564054546176
57359,0.0010115242482238364
57360,0.0004807894577717478
57361,7.644625760666976e-08
57362,4.727954571655674e-05
57363,3.4534468068110393e-07
57364,1.877512653062158e-05
57365,5.368867791381315e-08
57366,0.0019197854552041689
57367,7.731647919723828e-05
57368,0.000302756624337127
57369,0.0013900911916409188
57370,7.51524190697532e-07
57371,0.0005639070279867098
57372,0.014064648181859324
57373,0.025897914334897954
57374,0.004471142323229359
57375,0.00026229781768814217
57376,5.70087857401847e-05
57377,0.0007420869274507356
57378,1.0227774800789354e-05
57379,3.909700351067718e-06
57380,0.0022915448182755952
57381,0.0045718516017921994
57382,2.1871471981329556e-05
57383,3.8011829765907595e-06
57384,0.0002950176264024232
57385,0.0008385756056928749
57386,0.002567541809441481
57387,0.005940529111878893
57388,1.97435517737728e-05
57389,0.00012645724153755695
57390,0.0009900969527812174
57391,0.004125524657652588
57392,0.002375267936623941
57393,0.0002473277742131247
57394,0.00017322962360159224
57395,2.622914570971545e-06
57396,1.689049523031899e-05
57397,0.0011708503522604038
57398,0.0054420155166211735
57399,0.015578078919278995
57400,0.0059253017047463125
57401,0.0014110918211083603
57402,2.1490174428253434e-06
57403,0.0003017102048647606
57404,0.003365697819638831
57405,0.001517978354470237
57406,3.712511855895499e-06
57407,1.1354811535518278e-05
57408,0.002782802532852149
57409,0.001935043247834499
57410,0.0047943766660045245
57411,0.0001817046128647124
57412,2.0947856663650764e-05
57413,8.463736774208134e-07
57414,0.03368357955764057
57415,0.00010758530295517445
57416,0.0014844535754574312
57417,2.7714294085154947e-06
57418,2.6844092206704406e-06
57419,0.001465392219307941
57420,0.006366082453068653
57421,3.426286213181653e-05
57422,0.0013345204737893188
57423,6.511928428586091e-05
57424,0.0056569003764747995
57425,0.0027521388197644468
57426,0.002485645960093404
57427,0.0005458684466736047
57428,3.4310468296809273e-10
57429,2.7553663905124843e-06
57430,0.00020547186460018952
57431,0.0029584163035658276
57432,0.0011577687073661745
57433,0.020516744971675476
57434,3.432937147724563e-05
57435,0.001312416422092405
57436,0.00032468423514997794
57437,0.0006361513706580297
57438,5.529612642555096e-05
57439,1.117433250465351e-05
57440,0.000641655016492418
57441,4.786775783352723e-05
57442,0.01028190428784244
57443,1.4909585675165844e-06
57444,5.949954804515047e-06
57445,0.0019439087112984386
57446,8.304534315809252e-08
57447,0.00011033920639692984
57448,0.00011381053010858308
57449,0.00034154698005843287
57450,0.002401846069205152
57451,0.005193162468050061
57452,0.00014299583580094902
57453,1.012296889325898e-05
57454,0.0029571009593535335
57455,0.0002614576510908372
57456,0.0003167119531496408
57457,0.0005713972168471298
57458,0.04987343299114216
57459,7.948361067398706e-05
57460,0.0017745928213013852
57461,2.0258200045651348e-06
57462,0.01171306343426156
57463,5.9987774015790155e-05
57464,5.740401753294451e-06
57465,0.0020007590479282425
57466,5.786219532915471e-05
57467,0.0012099342889417017
57468,0.0024728982070631885
57469,0.0002296056521658008
57470,2.387867120185518e-05
57471,0.018131370628147268
57472,0.04152150958523149
57473,0.003514335329999234
57474,0.00045573120846745133
57475,8.25231839500779e-05
57476,5.285195822868434e-05
57477,0.00012346927408430136
57478,0.0004118573793366126
57479,0.00021945097427977342
57480,0.0010519310235717124
57481,1.1459253219567883e-06
57482,0.0010120149824051094
57483,0.0023817918599051344
57484,0.0008953770665646697
57485,0.000853717711448265
57486,0.00028093555038367186
57487,1.822852771403072e-05
57488,0.006134513595110476
57489,1.2061617841409409e-05
57490,4.5192970800880676e-10
57491,0.027089308582882627
57492,0.0004864047400013683
57493,3.7192231703954546e-06
57494,0.00045344806621634454
57495,0.0038749888448395314
57496,5.568502221955281e-06
57497,2.1968416247207552e-07
57498,0.00033030872069237283
57499,2.7714294085154947e-06
57500,0.00012984782886513817
57501,0.010289082735208153
57502,0.00211351570926434
57503,0.04454079277996052
57504,0.17465753648216137
57505,0.0023498248861274244
57506,0.006965794193487588
57507,0.00030428302451739216
57508,0.0003586502876833209
57509,0.0005770255617511394
57510,0.006615483973631639
57511,1.8465683529688304e-06
57512,8.407214853755558e-05
57513,0.03543949888562579
57514,2.0540882139803763e-05
57515,0.0005140649486504596
57516,0.0035234178979005933
57517,0.00036843238336308214
57518,0.049645402126532595
57519,0.0002310830865775136
57520,0.00017664808767271848
57521,0.00027182907340622794
57522,0.0021310646717940572
57523,0.00015421272839390471
57524,2.6358717064678045e-05
57525,0.004576126132345768
57526,0.0018426083945494794
57527,3.589636314673232e-06
57528,7.731647919723828e-05
57529,8.577546473951961e-05
57530,0.1768613085758091
57531,0.01837502697532504
57532,6.227982915574725e-06
57533,0.024416088843956976
57534,0.020152438522908545
57535,3.409742026381547e-06
57536,0.005009717391971464
57537,0.004905214410200348
57538,0.00024699531271030737
57539,9.578604084922848e-05
57540,0.0013012760097477717
57541,0.0001852868112013766
57542,0.001898827612729193
57543,0.0027188614714912032
57544,0.00034966805229520384
57545,7.041334358620111e-05
57546,0.0019261768703086202
57547,2.0763764188903304e-07
57548,0.007733465245810838
57549,0.0008549792061327595
57550,2.7714294085154947e-06
57551,0.0027188614714912032
57552,3.3543191773295473e-06
57553,0.004414879201314489
57554,0.0014725715093820758
57555,6.684420381175773e-05
57556,0.0010742222567867612
57557,0.001157740438177056
57558,3.684492571870336e-05
57559,0.00030815353502439873
57560,0.003275873456890396
57561,3.4789936123686522e-06
57562,0.0018184989974405674
57563,0.005631566751637006
57564,0.13978400104588762
57565,0.002321424516862306
57566,0.00010291306258555426
57567,0.00028142772103716986
57568,0.0006388268599462007
57569,0.00010257605283902364
57570,0.0006572618946122701
57571,3.1559658320851244e-06
57572,0.0029866905791632445
57573,0.16144276423744147
57574,0.0027188614714912032
57575,0.00029365879360574197
57576,5.071861500352865e-06
57577,7.660731197428883e-05
57578,5.963594624040788e-05
57579,1.3386515793929935e-05
57580,2.7191317695505202e-05
57581,0.0039638421192108916
57582,0.00046878130255526
57583,2.749138844930551e-06
57584,0.00198639792298827
57585,0.00016378064736003573
57586,0.007113522278900218
57587,0.0028926367687412613
57588,6.880760668056827e-05
57589,0.009590560908756601
57590,0.0002208007229088066
57591,1.777423931854171e-06
57592,0.005709973031487016
57593,1.5627155178298625e-05
57594,0.0001003063700441231
57595,5.411931304671292e-05
57596,1.1235509950139579e-08
57597,2.6358717064678045e-05
57598,0.00019504628500796183
57599,0.00018111424619664303
57600,0.00010301424272718956
57601,0.0014887970120796385
57602,8.927191830284856e-05
57603,6.287804151792909e-05
57604,6.425630584725067e-05
57605,0.01196539915465614
57606,0.00017536405227386632
57607,6.316291156394448e-07
57608,7.4656153580373586e-06
57609,0.003909233745174617
57610,0.008844983926467528
57611,0.00028694339951648614
57612,0.0011715905441904376
57613,0.0007963111103786119
57614,0.00021283458435672847
57615,3.6941534883598784e-07
57616,1.824376574834294e-05
57617,2.612696758852615e-06
57618,0.0006005314361859338
57619,0.05392294192729561
57620,0.017101870990183118
57621,0.0027329617222829877
57622,2.919193482673132e-06
57623,0.007941184831183109
57624,0.007214072506389171
57625,0.00012325583970277185
57626,3.979042203267583e-06
57627,3.400800053534752e-05
57628,8.370725679427837e-06
57629,0.00010832178979250107
57630,0.00039429653170476846
57631,4.3698259816829666e-05
57632,2.120659624476843e-05
57633,7.69955914622639e-05
57634,0.01677913902860989
57635,0.00013487485450314527
57636,0.07050787650833021
57637,0.0005233551131456123
57638,2.457932194427142e-06
57639,0.0011806044121972083
57640,0.001827575578728328
57641,1.0698292003636047e-05
57642,5.763116549033798e-05
57643,0.0003902098469234055
57644,0.0004118573793366126
57645,4.612582527598205e-06
57646,0.9333357066821372
57647,1.1800666793182198e-06
57648,0.00012780007791924288
57649,0.0010271576893379675
57650,0.05959836075624173
57651,0.00620219027880933
57652,0.00029048424287661653
57653,0.0006552177509364278
57654,0.00010738827460853301
57655,5.629939348006795e-05
57656,0.017102600743919134
57657,0.004226723483761433
57658,0.0002764814513418145
57659,5.885553005670882e-06
57660,1.3315000646401861e-06
57661,6.38232443842505e-05
57662,0.001749294601604749
57663,0.0019204118863907283
57664,0.009340633892825839
57665,0.0016658331597983955
57666,0.010373931238385018
57667,0.0017466541040604582
57668,0.001656822617227591
57669,4.5700299029933566e-05
57670,8.526784213527195e-05
57671,0.016466625781870067
57672,0.012453805700836554
57673,0.000344607880254566
57674,9.775794238553792e-05
57675,0.0001067201851150999
57676,1.3173744268926326e-05
57677,0.007664986504016433
57678,1.8220324188068014e-05
57679,0.0001102758757515074
57680,8.24268391285764e-05
57681,2.8102065307004948e-05
57682,0.0006588265635548462
57683,0.00691908789373123
57684,0.005281088876976546
57685,4.045321999510428e-06
57686,0.00020946274013366735
57687,0.004841843156997467
57688,0.00028871153377564427
57689,8.736449970644072e-05
57690,0.025377661594462586
57691,2.773037386658809e-05
57692,6.139955206758556e-05
57693,0.0031338569481533566
57694,5.804595611374086e-07
57695,2.9766926288824954e-08
57696,0.0011102799929093696
57697,0.0005503378017309554
57698,0.018136242834603442
57699,0.00011349361706240572
57700,0.00980727368676229
57701,7.948361067398706e-05
57702,0.0010744728151805957
57703,7.46493891606635e-06
57704,7.810013210276907e-05
57705,0.000313961078706798
57706,7.731647919723828e-05
57707,0.00015103095489792052
57708,0.12693510075290793
57709,0.0009325246025333124
57710,0.00016742122119976714
57711,0.010943752070414717
57712,0.4022075707233216
57713,0.0012662602980047606
57714,3.0533769846330023e-06
57715,0.001417659804313729
57716,0.0002850691768714627
57717,6.214562669510676e-06
57718,0.000313961078706798
57719,0.0006434316498697718
57720,0.000440280665603785
57721,6.813704177148268e-05
57722,6.288285030122827e-05
57723,2.7828321543325892e-05
57724,3.071057922778041e-05
57725,6.475991915379634e-05
57726,5.756253439622017e-07
57727,0.0020746814487254757
57728,0.02434601330786185
57729,0.011441073452787644
57730,5.6951040587732635e-05
57731,5.252174475829707e-06
57732,0.0012189024269053331
57733,1.2991782068780384e-05
57734,0.0011524156727376618
57735,0.0032923683305060114
57736,0.0647502098427169
57737,0.001702319240449517
57738,0.000217281124648277
57739,0.00032405383092318484
57740,0.0006301053349968663
57741,1.3173744268926326e-05
57742,5.854296182792809e-05
57743,0.00011458163454385987
57744,2.7229362263118337e-05
57745,3.8532738575890305e-06
57746,1.0722666435129433e-05
57747,0.012438135088333626
57748,0.0013596798152503376
57749,0.00016795659581026517
57750,0.0027532140672262033
57751,0.0020007590479282425
57752,6.705884097067811e-05
57753,9.952125724800027e-05
57754,3.957070260511572e-05
57755,0.0007007938258385446
57756,0.00017287640390124196
57757,0.000902310272291613
57758,0.022404635108264764
57759,0.000496241028741947
57760,4.9759522629055094e-05
57761,0.0011999304804138954
57762,5.392816013922714e-06
57763,1.6989152801232997e-05
57764,8.876306571850241e-05
57765,0.03133944547464603
57766,0.00015406043219137782
57767,3.712730576848123e-05
57768,0.0026458009178488393
57769,0.0012105802956676316
57770,0.0014692700005030466
57771,2.158815673448286e-06
57772,0.0001148981635892515
57773,7.723107287164e-05
57774,0.11614497361889446
57775,0.0009223409188797418
57776,0.00024290270601223148
57777,1.3343311903516218e-08
57778,0.022572501981286894
57779,0.00013555187695958061
57780,0.10452315002787906
57781,0.0004118573793366126
57782,5.16558484798084e-05
57783,8.475326830436781e-06
57784,4.054208083597605e-05
57785,0.050917783348702526
57786,0.0012265405485167875
57787,0.02342622004700946
57788,3.2596110435615064e-05
57789,0.007645174904259543
57790,2.230443619477282e-06
57791,0.00011056404965558903
57792,5.886848742811753e-05
57793,0.0001745896470425112
57794,4.08426762923811e-08
57795,6.5999317815442205e-06
57796,3.776159708735452e-05
57797,2.628674739543755e-06
57798,0.00018873415456703352
57799,0.0027120889166251726
57800,0.025232335688672218
57801,0.0003339528713075821
57802,0.021418614767183538
57803,1.706923838615793e-09
57804,0.00019957469988815153
57805,0.007961384113974592
57806,0.00011679213613868868
57807,7.03497412081541e-05
57808,5.676664562254415e-06
57809,0.011655460675524231
57810,1.1066745437391893e-05
57811,0.00021281576290847968
57812,1.0955874479008995e-05
57813,0.0045398744681778005
57814,0.0032783848033391275
57815,4.703746256590283e-05
57816,0.005492801905816067
57817,0.0016333918007355884
57818,2.1689127664886165e-06
57819,0.0001678751192508584
57820,0.02753953838655293
57821,1.89597211575517e-06
57822,8.501142063751494e-05
57823,0.001185035020286251
57824,0.001666038096162316
57825,0.0036004754160553726
57826,0.00021927190570153744
57827,0.00016365959548263843
57828,0.0017875322501453585
57829,3.0449569091683736e-06
57830,0.08017086886224341
57831,0.000151737261065944
57832,2.612639827640346e-05
57833,0.00022958837885988156
57834,1.1872686546749879e-07
57835,3.545864861558101e-05
57836,0.00019456690720255705
57837,0.00011726313173085255
57838,0.001414055107066932
57839,0.00022849088510080076
57840,5.61562278267421e-05
57841,0.00016354226078409338
57842,0.0007797190722716609
57843,0.0021838598226124667
57844,2.0561175906914277e-05
57845,8.1384170151573e-06
57846,0.00011574736685368583
57847,5.738225214799189e-05
57848,0.00040816601599912245
57849,0.0015432364634735529
57850,0.00026698758143889876
57851,1.3434833463554397e-06
57852,0.0015371115745021744
57853,0.00018639517335624497
57854,0.00035351396153875407
57855,7.959174953587844e-05
57856,0.0003714885699852419
57857,0.001650445657953697
57858,2.239662397420412e-06
57859,0.0001998724852746145
57860,1.2320764125391185e-05
57861,0.00028637205029688993
57862,0.02905963656690312
57863,0.0006875225517158411
57864,0.0027486824528414333
57865,3.2666237259224856e-05
57866,0.0005387149339573541
57867,1.6989152801232997e-05
57868,0.00020576152277651316
57869,1.6699077083756687e-06
57870,0.00854998029495442
57871,4.876603260535687e-05
57872,0.00021980696607558313
57873,0.0031269155874818224
57874,0.0002857924726624682
57875,2.697171863987837e-06
57876,0.00934992432279226
57877,0.011781615583308782
57878,0.021582750153723625
57879,0.00026047872697730065
57880,1.034193111628902e-05
57881,0.00030887381450955543
57882,0.0034933716462157505
57883,0.00031183465939483765
57884,0.002349549966228255
57885,1.985343157699254e-06
57886,0.007703300995692903
57887,0.01221693408678857
57888,0.0001097840837487555
57889,8.604060981963365e-06
57890,0.003822254920626604
57891,0.016564987516630183
57892,4.60967917018969e-06
57893,0.001516816197156632
57894,0.00011771726924073628
57895,2.9905622389658694e-06
57896,0.1121921792087334
57897,0.00010863800125505235
57898,0.0002720273017376078
57899,3.858003281098935e-06
57900,6.531003728830605e-05
57901,2.9286671793838483e-06
57902,0.01069286072304034
57903,8.482207563514748e-07
57904,0.0711285759223122
57905,1.744965042781291e-06
57906,0.013441540843595197
57907,5.744014994240652e-05
57908,0.004234145967963876
57909,0.000610119155039194
57910,6.124680715390044e-05
57911,0.003064723487580671
57912,0.0007067897367575111
57913,0.003684159575054964
57914,0.01488705216896181
57915,0.00018232617897491417
57916,0.0004680321821151985
57917,0.04042814379554029
57918,2.65918110992026e-05
57919,2.567397376971603e-05
57920,0.004419368404133822
57921,0.0002979010101651994
57922,0.02631004209748501
57923,0.001720539956481745
57924,0.0001097840837487555
57925,0.00033607210523743165
57926,0.00025646845989578106
57927,0.000372317215348077
57928,7.253755059173766e-05
57929,8.47674543645919e-06
57930,0.0014286582211097713
57931,1.894894129067106e-05
57932,0.0008900324142254069
57933,7.71809115463199e-06
57934,6.010182719475359e-05
57935,4.714777076921697e-05
57936,3.667354306999937e-05
57937,0.0005058345395216479
57938,0.0018188691429559523
57939,0.001660395830884662
57940,0.006299851407959187
57941,0.00473242268510209
57942,0.0005046059487755151
57943,0.0022283988192929095
57944,1.0807735106388747e-05
57945,0.0075689008286229965
57946,0.00017016903905445473
57947,2.628674739543755e-06
57948,4.2879152020826954e-07
57949,3.5938565749740945e-06
57950,0.00016475055526137246
57951,0.0006254848539708435
